{500000, 10, 0.0004, 0.001, 0.001, 12345}
{743, 1, {0, 0, 0, 0, 0, 0, 0, 0, 0, 0}}
{452763, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.2575510796966118, 0.6524030456813417, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{9, 17}, {11, 17}}, {{14, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{453019, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.2575510796966118, 0.6524030456813417, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{9, 17}, {11, 17}}, {{14, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{453390, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.6524030456813417, 1.1754087603484937, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{14, 17}, {11, 17}}, {{9, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{454059, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.6524030456813417, 1.1754087603484937, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{14, 17}, {11, 17}}, {{9, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{454088, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.6524030456813417, 1.1754087603484937, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{14, 17}, {11, 17}}, {{9, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{454405, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.6524030456813417, 1.7121814705034337, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{14, 17}, {11, 17}}, {{16, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{454783, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2022444045068416, 0.2289711011541798, 0.33430898306205736, 1.7121814705034337, 1.8834786910071997}, {{{2, 11}, {8, 11}}, {{4, 12}, {10, 12}}, {{7, 13}, {3, 13}}, {{6, 14}, {13, 14}}, {{5, 15}, {1, 15}}, {{12, 16}, {15, 16}}, {{11, 17}, {16, 17}}, {{17, 18}, {14, 18}}, {{9, 19}, {18, 19}}}]}
{455225, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.7121814705034337, 1.8834786910071997}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{456367, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.8834786910071997}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{457272, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.8834786910071997}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{457968, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.8834786910071997}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{458292, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 6.199944138890188}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{458843, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{459307, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{459662, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{459717, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{460063, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.05574494543271763, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{2, 12}, {8, 12}}, {{4, 13}, {10, 13}}, {{11, 14}, {3, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{12, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{460580, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{17, 18}, {15, 18}}, {{9, 19}, {18, 19}}}]}
{461227, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{461571, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{461585, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{461599, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.5978917951500682, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{462261, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{462447, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{462628, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{463330, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{464002, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.33430898306205736, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{464050, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.29465229274784793, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{9, 17}, {2, 17}}, {{15, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{464164, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.29465229274784793, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{9, 17}, {2, 17}}, {{15, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{464436, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.29465229274784793, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{9, 17}, {2, 17}}, {{15, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{464835, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.29465229274784793, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{9, 17}, {2, 17}}, {{15, 18}, {17, 18}}, {{16, 19}, {18, 19}}}]}
{465350, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{465361, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{466466, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{467136, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.1785301156401158, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {9, 18}}, {{17, 19}, {18, 19}}}]}
{467711, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.5388762957935938, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{467966, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.5388762957935938, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{469036, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 1.5388762957935938, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{15, 18}, {17, 18}}, {{9, 19}, {18, 19}}}]}
{469544, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 1.5388762957935938}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{469597, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{469621, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 1.7121814705034337}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{471106, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 4.1856029719372865}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{471195, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 4.1856029719372865}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{472359, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.2289711011541798, 0.3718913540226236, 0.829662790332906, 4.1856029719372865}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{13, 16}, {5, 16}}, {{2, 17}, {16, 17}}, {{9, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{472829, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.1142529214142509, 0.3718913540226236, 0.829662790332906, 4.1856029719372865}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{9, 16}, {13, 16}}, {{2, 17}, {5, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{472979, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.1142529214142509, 0.3718913540226236, 0.829662790332906, 2.364907199240759}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{9, 16}, {13, 16}}, {{2, 17}, {5, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{473886, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.1142529214142509, 0.3718913540226236, 0.829662790332906, 2.364907199240759}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{9, 16}, {13, 16}}, {{2, 17}, {5, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{473936, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.1142529214142509, 0.3718913540226236, 0.829662790332906, 2.364907199240759}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{9, 16}, {13, 16}}, {{2, 17}, {5, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
{474051, CoalescentTree[{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.021468092946209147, 0.06322037794791814, 0.06911330411585047, 0.09515909433497628, 0.11149964427173222, 0.1142529214142509, 0.3718913540226236, 0.829662790332906, 2.364907199240759}, {{{1, 11}, {7, 11}}, {{8, 12}, {11, 12}}, {{4, 13}, {10, 13}}, {{3, 14}, {12, 14}}, {{6, 15}, {14, 15}}, {{9, 16}, {13, 16}}, {{2, 17}, {5, 17}}, {{16, 18}, {17, 18}}, {{15, 19}, {18, 19}}}]}
